age,income,gender_male,education,race_Non-Hispanic Asian,race_Non-Hispanic Black,race_Non-Hispanic White,race_Other Hispanic,race_Other Race,marital_status_Never married,marital_status_Widowed/Divorced/Separated,num_meals_not_home,num_meals_fast_food,num_ready_foods_30_days,num_frozen_foods_30_days,num_home_cook
0.5376994578451284,0.9898889531797382,1,1.0,0,1,0,0,0,1,0,0.15019690519507692,0.0844167545005073,0.004435889669628103,0.008503286441192649,0.7524471641935949
0.9346394724918485,0.7029083923300049,0,0.0,0,0,1,0,0,0,0,0.06636974527799948,0.004336276177849124,0.03294897461893106,0.04394289277064201,0.8524021111545784
0.8784482500965112,0.7108507903750478,1,1.0,1,0,0,0,0,0,0,0.1363468354674849,0.0220048553330632,0.04199581565783308,0.009462075753228109,0.7901904177883907
0.02413739821091243,0.27430689491572224,1,0.75,0,0,1,0,0,0,0,0.2542041177496115,0.11042717771292694,0.053348628580700094,0.06778603044109496,0.5142340455156664
0.1304358299599978,0.11987978285955903,0,0.5,0,0,1,0,0,0,0,0.11739285639576047,0.0966926837765572,0.03334690558562041,0.07077239987687013,0.6817951543651918
0.6616615188572657,0.0482388663174903,0,0.25,0,0,0,1,0,1,0,0.02007194773027324,0.07737512110255865,0.019024271884078736,0.018972771046043058,0.8645558882370463
0.14543230142980101,0.7287309361104928,1,0.5,0,0,0,1,0,0,0,0.2234509182645828,0.10993524306588404,0.161844362932505,0.02190700664646948,0.48286246909055863
0.3010926658952475,0.693821420773792,1,0.75,0,0,0,1,0,0,0,0.20796630036665562,0.09815054934318201,0.12832244389762523,0.037295652433433545,0.5282650539591036
0.4639767787445608,0.1373205731063264,1,0.25,0,0,0,0,1,0,1,0.19478408912056627,0.1383040518727573,0.008452933363614402,0.09380385580047068,0.5646550698425914
0.7499029764018122,0.6893365607386638,1,0.75,0,0,1,0,0,0,1,0.17087015623244342,0.09454244550672335,0.006598886001564149,0.017017963545356663,0.7109705487139124
0.2252933309174604,0.8618108869892949,1,0.75,0,0,1,0,0,0,0,0.3324290121063406,0.07426780930895219,0.010724923249689797,0.005024237112493196,0.5775540182225242
0.5686458599561302,0.46526791880686436,1,0.5,1,0,0,0,0,0,0,0.05341874687975941,0.028954123181030803,0.015340395936353241,0.12550235998537654,0.77678437401748
0.07453678609180825,0.305303788981503,0,0.5,0,0,0,1,0,0,0,0.13943307500128527,0.13380376132249533,0.08831157563378554,0.07018543821673524,0.5682661498256987
0.24418213147626644,0.6320801410546173,1,0.75,0,0,1,0,0,0,1,0.24711487251839614,0.02989540647700905,0.05805129527927481,0.040592423298835174,0.624346002426485
0.5214985756883589,0.020050164164474027,0,0.5,0,0,0,0,0,1,0,0.1027680884536886,0.02532626541229994,0.008408624480129401,0.07994550357181121,0.7835515180820708
0.9618395781106308,0.4826482531669546,0,1.0,0,0,1,0,0,0,0,0.10374913815894521,0.008950679463511108,0.028962881031589355,0.008717856910108415,0.8496194444358459
0.16053602927373978,0.027690917906485923,1,0.75,0,0,0,0,1,0,0,0.11456668095679916,0.02803743875910018,0.033490123351965315,0.001890913768360765,0.8220148431637746
0.1599000874205999,0.25907575422086493,1,0.25,0,1,0,0,0,0,0,0.11305986996224006,0.22621333243323113,0.041523139421079644,0.030484512810593858,0.5887191453728553
0.8043937568718122,0.036270102719908714,1,0.75,0,0,1,0,0,0,0,0.06923945505173879,0.05746068007874004,0.028679245391197216,0.04044651244526376,0.8041741070330602
0.921553888570022,0.22988918199679165,0,0.0,1,0,0,0,0,0,0,0.0023596169529713326,0.018530893186141588,0.0336640388743115,0.024647501999781614,0.9207979489867939
0.5801207527503403,0.7170731397169497,0,0.0,0,0,0,0,0,0,1,0.15359713815842935,0.0517369050235188,0.034667066489017406,0.02998019357385471,0.7300186967551797
0.24456951470203825,0.3004100097177238,0,0.5,0,0,1,0,0,0,0,0.019506961350899844,0.11635844818740125,0.03272727088812404,0.09573141034943797,0.735675909224137
0.32892260260397177,0.7212468708702954,1,1.0,0,0,0,0,1,0,0,0.21337550450479384,0.009324110763252702,0.0072211206223518135,0.06966294578599425,0.7004163183236074
0.4159732415747215,0.6935088334784699,1,0.0,1,0,0,0,0,0,0,0.19994132247362875,0.09376947595306831,0.05831055911167035,0.008853797503099805,0.639124844958533
0.7200129481173786,0.7369986121811799,1,0.75,0,0,0,0,1,1,0,0.06219240758836145,0.07442885446226545,0.013269814060505512,0.09190701366842814,0.7582019102204396
0.7910120293552426,0.17846151768450624,0,0.25,0,0,0,0,1,1,0,0.05445053002962766,0.0537630284476737,0.03368680261409842,0.007563180698511729,0.8505364582100885
0.29588703290935536,0.47187115419947967,0,0.75,0,0,0,0,0,0,1,0.12749272265704725,0.07975227840460772,0.06830885021216987,0.05317675783096493,0.6712693908952103
0.0029634853361331093,0.4827080559467831,0,0.0,0,0,0,1,0,0,0,0.16604892931524737,0.11466617478433001,0.0748790102490535,0.05049328806075787,0.5939125975906113
0.8133227919187492,0.5643322344065251,0,0.0,0,0,1,0,0,0,1,0.04806789944728392,0.03686089497412634,0.05488155919186936,0.032525988243520126,0.8276636581432003
0.27641861093857056,0.5828343322274271,0,0.0,0,0,1,0,0,0,0,0.1460110823244238,0.12016783009714341,0.05283745275649867,0.0213008287650927,0.6596828060568414
0.7247575795426864,0.9800316105903699,0,1.0,0,0,1,0,0,0,1,0.20137401280493966,0.07839785473146045,0.037511440826404376,0.04719994821556434,0.6355167434216311
0.881879595709747,0.7348132697012515,0,1.0,1,0,0,0,0,0,0,0.09385184146846377,0.030439240492326314,0.013650041979076587,0.017812320821296978,0.8442465552388363
0.7293660877455954,0.4476547413063905,0,0.25,0,0,0,0,0,0,0,0.07903086763960178,0.1223843714113028,0.03063399560057059,0.02394614751798092,0.7440046178305438
0.5260685340616146,0.6078388207246348,0,1.0,0,0,0,0,1,0,0,0.10250834238030873,0.0708862883149452,0.010705109303684207,0.08698324008106613,0.7289170199199957
0.685142110472644,0.33697583794524044,1,1.0,0,0,1,0,0,1,0,0.18234461845450128,0.09267655445832974,0.022832230819997672,0.03690961138696317,0.6652369848802081
0.5386073207472635,0.7048365220562637,0,0.5,0,1,0,0,0,0,1,0.1284584047614552,0.060526627275856684,0.03995947398498724,0.030501565520171324,0.7405539284575295
0.2572331112285847,0.8323091589042488,0,0.75,0,0,0,1,0,1,0,0.08677018896257643,0.17830215104798705,0.015290155001746387,0.11063145546494123,0.6090060495227488
0.8094682221357345,0.3385020410427272,0,0.75,0,0,0,1,0,0,0,0.04951104440281226,0.027974242338954843,0.03041399043650201,0.010529949766380164,0.8815707730553507
0.8056587348052556,0.5700818346720852,0,1.0,1,0,0,0,0,0,1,0.1430884678790564,0.05041174848414669,0.014932910038070386,0.008706551866837919,0.7828603217318886
0.8451495717163684,0.11739502744788499,1,0.0,0,0,1,0,0,0,0,0.1516867678176632,0.06695427538381987,0.0056077293469303765,0.0018459758501410597,0.7739052516014455
0.044166056496249495,0.5886610082826357,0,0.75,1,0,0,0,0,1,0,0.156576753457388,0.07718070518765008,0.014583316656921004,0.13196694644366086,0.6196922782543801
0.2687736871416653,0.17591471627111377,0,1.0,0,0,0,0,1,0,1,0.0676757550744234,0.11251955691120444,0.03625739583173513,0.0026357291719985793,0.7809115630106385
0.3205747439009854,0.3921173665791776,0,0.5,0,0,1,0,0,1,0,0.15189479925777505,0.10139700674637642,0.06600625282311609,0.025202574486862375,0.65549936668587
0.34113115046052833,0.1294040954223743,1,0.25,0,0,0,0,0,0,0,0.09613179008011105,0.02106492895387547,0.1177013446004158,0.013874389042104524,0.7512275473234932
0.010622163137296692,0.356082578782539,1,0.25,0,0,0,1,0,1,0,0.1811872452866779,0.10211963872912744,0.10128613343099534,0.2100851460958449,0.4053218364573545
0.1657574062939542,0.7552738105962723,1,1.0,0,0,0,0,1,1,0,0.265654257991883,0.10233864471283183,0.02478817473443828,0.06199913189812807,0.5452197906627189
0.8927219748755565,0.07837821260371602,1,0.25,1,0,0,0,0,1,0,0.07659022240388402,0.002215532054961711,0.05509846385685354,0.01019676553700286,0.8558990161472979
0.442347705765322,0.892907844727384,0,0.25,0,1,0,0,0,0,0,0.18142705438087997,0.03941539584303721,0.02518581644120257,0.019900930023956695,0.7340708033109236
0.2657270402666213,0.14299492264431413,0,0.0,0,0,0,1,0,0,1,0.13145672174828268,0.01883078548178007,0.09343377665908596,0.02126709502851646,0.7350116210823349
0.07887881853841738,0.27307625053722195,1,1.0,0,0,0,0,1,0,1,0.13506074246444402,0.15506617552171484,0.0010026835835935193,0.023748855717433303,0.6851215427128143
0.5194191899941992,0.9914101350485096,0,0.25,0,0,1,0,0,1,0,0.15270048434512593,0.19176345034533174,0.00592884965329737,0.08804470361687035,0.5615625120393746
0.3782917297469127,0.2859623878035914,1,0.5,1,0,0,0,0,0,1,0.044810239213700295,0.026556247732920223,0.04058695052312436,0.07609876838403791,0.8119477941462173
0.8467916516750977,0.7020219964440491,1,0.75,1,0,0,0,0,1,0,0.09477852555037192,0.014942914887425883,0.023539002511875663,0.0967009178357659,0.7700386392145606
0.46872724736228233,0.8667930790177756,1,0.25,0,0,1,0,0,0,1,0.16837243366576904,0.18375003050726638,0.08215094721059682,0.036774685118730534,0.5289519034976371
0.06022704691987446,0.17142182115169302,0,0.25,0,0,0,0,0,1,0,0.12432948008555311,0.10339144324526152,0.19515001088454234,0.03947213034444163,0.5376569354402015
0.14235836828809223,0.26910156281416786,1,1.0,0,0,1,0,0,1,0,0.19393185099194346,0.12495903398238833,0.032850936485967756,0.014768556423294745,0.6334896221164057
0.7928873440618176,0.357963181262273,0,1.0,0,0,0,1,0,0,0,0.07769085104098147,0.034665045640105065,0.029287606255145773,0.0025112277267967287,0.855845269336971
0.5728732271730905,0.9959487182151192,1,0.25,0,0,1,0,0,0,1,0.1122757932105226,0.16074696901544225,0.024965891542093176,0.09130914656673664,0.6107021996652052
0.5788171784446252,0.3633066907019774,1,0.5,0,0,0,0,1,0,1,0.10904121868974394,0.016186225894384638,0.05631088279359622,0.16313528412648737,0.6553263884957878
0.6682329167860668,0.8621102049948042,0,0.0,0,0,1,0,0,0,0,0.11749338730242503,0.05799434336930305,0.05210449248026592,0.02607316768481224,0.7463346091631937
0.16403254655870125,0.6090771021276628,0,0.75,1,0,0,0,0,0,1,0.1343499343359899,0.04253475398404901,0.02358008718180663,0.06300922354702376,0.7365260009511307
0.15974110002385422,0.10149838946311807,1,0.75,0,0,0,0,1,1,0,0.1614813273505657,0.006204980784793471,0.09375370696663081,0.06618222862215203,0.6723777562758579
0.4131488575728559,0.36049611813546745,0,0.0,1,0,0,0,0,1,0,0.11807708907422985,0.06815350111326383,0.0005278569412353792,0.08127518657159918,0.7319663662996716
0.23873228043577588,0.06619102962373924,0,0.5,0,0,0,0,0,0,1,0.09668400978860944,0.1535191248766849,0.008780002135123505,0.012343373074325491,0.7286734901252567
0.37428706551526747,0.3558154529675285,1,0.75,0,0,0,0,0,0,0,0.220608052281575,0.10330340438099446,0.0007346739542414344,0.035343692232266584,0.6400101771509225
0.5745270250003632,0.18630581184367467,0,1.0,0,0,0,1,0,1,0,0.15297396189620893,0.001625295607007,0.03678037460467632,0.004709152473178457,0.8039112154189293
0.2556566110378742,0.053692032134049605,0,0.5,0,0,0,0,1,0,1,0.06839759406808299,0.07743271397535954,0.05556972818505241,0.06791626960636771,0.7306836941651373
0.7154362488436917,0.7065811932147179,0,1.0,0,0,1,0,0,0,0,0.13845456061658823,0.044555366969638355,0.01344874978905952,0.045922604460877266,0.7576187181638366
0.34488981183633016,0.2983921448439606,1,0.75,0,0,1,0,0,0,0,0.09901915784591507,0.14609292979793745,0.04161002453943401,0.10322464679872093,0.6100532410179926
0.795225053809483,0.791733478559042,0,0.75,0,0,0,0,1,0,1,0.14278712501859803,0.030545752698228283,0.01908360548388754,0.041542931095347214,0.766040585703939
0.4958042912317785,0.6761132879946029,0,0.0,0,0,1,0,0,0,0,0.014676529323975665,0.02963191019522727,0.009858724947913969,0.051490938446351345,0.8943418970865318
0.41132976034426794,0.765816752374845,0,0.0,0,1,0,0,0,1,0,0.13210715964712103,0.03856773669776234,0.09097049668863426,0.0655379493343106,0.6728166576321719
0.7635961106410425,0.5923533364520766,0,0.5,0,0,0,0,0,0,0,0.05947562201881137,0.026335606675750592,0.005999853459112931,0.020861467165931957,0.8873274506803931
0.44021657937179004,0.2985345733495406,1,1.0,1,0,0,0,0,1,0,0.12557890434625318,0.018456325868582344,0.09363501285609843,0.0164887650268692,0.7458409919021969
0.012690175179187801,0.6318662103719233,1,0.5,0,0,0,1,0,1,0,0.20811541798976377,0.019893528029501263,0.007461750249785065,0.18648508105473752,0.5780442226762125
0.37485638311005076,0.5443611388874883,1,1.0,1,0,0,0,0,0,0,0.1377637631767445,0.10533340266799741,0.007771028024641837,0.05592208337318059,0.6932097227574358
0.2986694577183959,0.439021664345998,0,1.0,1,0,0,0,0,0,1,0.1831577487102129,0.04564499605094553,0.030639276708453067,0.023597523619049553,0.7169604549113389
0.9529391883585303,0.9697051806741087,0,1.0,0,0,1,0,0,0,1,0.17033247806596324,0.0699702411191385,0.03532736821561572,0.0004523938948843609,0.7239175187043981
0.493935109827341,0.10166935677760536,0,0.25,0,0,1,0,0,0,0,0.1083708735799368,0.1010488303471538,0.01720102861635811,0.03338423008987712,0.7399950373666742
0.5645673853017732,0.9803266671852799,0,0.5,0,0,0,1,0,0,1,0.19659875561884338,0.023832994901883044,0.01686693891180372,0.01748660350935774,0.7452147070581121
0.2530474843580316,0.22161439799125948,0,1.0,0,1,0,0,0,0,1,0.20859835984502464,0.08294246271354205,0.04618644451150607,0.05557222922262631,0.6067005037073009
0.703180522628691,0.11318104021626019,1,0.0,0,0,0,0,1,0,1,0.0998269585672522,0.07957678292974697,0.04223307738331279,0.044317267352091703,0.7340459137675964
0.443955011700468,0.03697676317151444,1,0.5,0,0,0,0,1,0,0,0.1161061077812626,0.12537524603287317,0.03248909815155115,0.06358098573333258,0.6624485623009804
0.9098377639024682,0.7829738072159388,1,0.0,0,0,0,0,1,0,0,0.131868498191691,0.11213665559407936,0.04786890545690968,0.03001104493834244,0.6781148958189775
0.905756984371973,0.42427605330496965,1,1.0,0,0,0,0,0,0,0,0.08684834646188695,0.02748385981311904,0.0022562710166848395,0.05863449878378773,0.8247770239245215
0.8819033701798937,0.602536478489952,1,0.25,0,0,0,0,0,0,0,0.01671465579981921,0.028096888414108036,0.07473090003146164,0.027166798429831215,0.8532907573247799
0.6268504754105115,0.5348761667488223,0,1.0,0,1,0,0,0,0,1,0.16264926129659282,0.05980604169563004,0.00866078707296844,0.012764412056771625,0.7561194978780371
0.25112369553757286,0.8050502351892078,1,1.0,0,0,0,0,1,0,0,0.2408714219954785,0.09264583138040147,0.022534082493426293,0.030709147893070162,0.6132395162376236
0.30785451589543633,0.049805062610857154,0,1.0,0,0,0,0,0,0,1,0.057182502448418895,0.024213629396650418,0.08768372161651523,0.06517386720754965,0.7657462793308658
0.2436626366631517,0.28938162503936593,0,0.0,0,0,1,0,0,0,1,0.152042937844706,0.1045541304625748,0.08258818922474573,0.013448905981421391,0.647365836486552
0.24827979260033095,0.7821048053798568,1,0.75,1,0,0,0,0,0,0,0.15064933141434877,0.014542822531870392,0.06846974096697427,0.026862214836876442,0.73947589024993
0.3833209233190926,0.2862943310546582,1,0.75,0,1,0,0,0,0,0,0.13135615619417426,0.09721451407827333,0.027922940711670837,0.04674586122862838,0.6967605277872532
0.6953064103600469,0.3401706776880866,1,0.0,0,0,0,1,0,1,0,0.129184281924677,0.06210385369520699,0.016781503857898908,0.09320695046103401,0.698723410061183
0.12342849164597747,0.8591517005970252,1,0.5,0,0,0,1,0,0,0,0.0027500174609153888,0.0405859282621314,0.06566806605938688,0.01598812026616649,0.8750078679513998
0.4759071012400288,0.08915249508060286,1,0.0,0,0,0,0,1,0,1,0.057728304689478704,0.13419817352803518,0.05294800074969131,0.13221789856576543,0.6229076224670294
0.6847569920468323,0.2748680152230858,1,0.75,0,0,1,0,0,0,1,0.051624037906419305,0.10291082147402479,0.06295957783900291,0.09925673260148726,0.6832488301790657
0.19382435882680882,0.24545519640575164,0,0.75,0,0,0,0,0,1,0,0.1248244493127523,0.04482656055857251,0.060433484860886066,0.02513904312115131,0.7447764621466378
0.44731165950597973,0.9558550884217021,1,0.0,0,1,0,0,0,1,0,0.06292632457550607,0.10706483984038856,0.031747109119419956,0.06329873218677017,0.7349629942779152
0.7281085668836417,0.2571849005002247,0,0.5,0,1,0,0,0,1,0,0.11196692017267806,0.08048384338529863,0.05535557251628644,0.01938912510789629,0.7328045388178406
0.3643745189315941,0.19196004202196182,0,0.75,0,0,0,0,0,0,0,0.12506180671072673,0.0021725594752490043,0.06802304977734173,0.02234234359931139,0.7824002404373711
0.4720683293986715,0.3032626569564366,1,0.75,0,0,0,1,0,1,0,0.21103387488582878,0.040020589721585634,0.07024510950603917,0.044940054712160726,0.6337603711743857
0.4638978000471188,0.8060113133510346,0,0.5,1,0,0,0,0,0,1,0.16927803496989355,0.04485984950476264,0.04546198602806059,0.006149590627735527,0.7342505388695476
0.9647326440587942,0.9131929061397658,0,0.0,0,0,0,0,1,1,0,0.05463710916511665,0.07415700517649942,0.033813179644657354,0.04895238811220014,0.7884403179015265
0.6415388405376937,0.8284922175493509,0,1.0,0,0,1,0,0,1,0,0.16884711760392657,0.09709010757985395,0.005158301885972569,0.0719184386076573,0.6569860343225896
0.852471167168799,0.19948336425913282,0,0.5,0,0,0,0,1,0,1,0.07470523752902195,0.10866148718617552,0.028291547414697138,0.0019168365158516096,0.7864248913542538
0.3943339085267169,0.4353316422620729,0,0.0,0,0,1,0,0,0,0,0.10475539070850096,0.041756584007466555,0.010479085884511888,0.08928082579634396,0.7537281136031766
0.018701748487734093,0.9865063957617175,1,0.0,1,0,0,0,0,1,0,0.1549323446575494,0.1319945978256489,0.07458126558384671,0.09762450102237748,0.5408672909105775
0.04354896323990165,0.5220449937955131,1,0.5,0,0,0,0,1,1,0,0.18854279397201693,0.18719484464492087,0.010293041876307208,0.0011140593417787513,0.6128552601649762
0.40089918965597904,0.9562588256475923,0,0.75,1,0,0,0,0,1,0,0.16087651540584083,0.12130671963038563,0.010251585283736408,0.03432125377165967,0.6732439259083776
0.867746373345003,0.9171067427098889,1,0.75,1,0,0,0,0,1,0,0.1260153032270157,0.035329381689184314,0.00459498106442768,0.04743411388649631,0.786626220132876
0.029885734603235292,0.6927314650292266,0,0.75,1,0,0,0,0,0,0,0.1682503868780745,0.12113605030099985,0.0036952628281086237,0.06481457028764953,0.6421037297051675
0.8817333144658372,0.7805288216467849,1,0.0,0,1,0,0,0,0,0,0.11922590279354806,0.046398230462247836,0.057129050152302234,0.05318964325354216,0.7240571733383596
0.8865958036599122,0.3766077449727804,0,0.75,0,0,0,1,0,0,1,0.07677127997537124,0.07089065180076443,0.009057539846685697,0.010560265714684615,0.832720262662494
0.35491537655360683,0.8522167775091979,1,0.0,0,0,0,1,0,0,0,0.06964013942704832,0.052089282218324436,0.03339111397645645,0.09110867734571586,0.753770787032455
0.24958225221792507,0.9864846808319181,1,1.0,0,0,0,0,1,0,1,0.2949331381603755,0.024386580875639104,0.04281517916521266,0.029252601469524145,0.6086125003292486
0.7586316519918088,0.12054239528377275,0,0.75,1,0,0,0,0,0,0,0.08422038800710385,0.0455131207286021,0.015283667839054252,0.004819531390378517,0.8501632920348613
0.14780937639917102,0.8430647543997436,1,1.0,0,0,0,0,1,0,1,0.2943452323786001,0.040379548268516724,0.04566017641058442,0.010937903397317105,0.6086771395449816
0.6278325614963793,0.9651865466690684,1,0.0,0,1,0,0,0,0,1,0.02446212742098385,0.10364055733380549,0.016088150560944276,0.03838421365844255,0.8174249510258238
0.7512417222168587,0.4653437811031895,1,0.5,0,0,0,1,0,0,1,0.08648770812966236,0.12226709767321126,0.08829664734085114,0.012948823056609469,0.6899997237996657
0.9500915761053601,0.8933331313274097,0,0.5,0,0,1,0,0,1,0,0.1229607086144524,0.05157978242821198,0.03456321869072156,0.06668941124260662,0.7242068790240075
0.050919189932679854,0.3005271231827583,0,0.25,0,0,0,0,1,0,1,0.08198754557731794,0.050106442399913964,0.18566303111601382,0.07689432019133148,0.6053486607154228
0.18905020209326562,0.9272372404205207,1,0.5,0,1,0,0,0,0,1,0.1369365298298822,0.17259829118743894,0.0056325839760031984,0.11025420561410114,0.5745783893925746
0.3684622542355026,0.6160211716023222,1,1.0,0,1,0,0,0,0,1,0.1864911709462117,0.05860699433802756,0.06921109859453159,0.05149464672043625,0.634196089400793
0.5442837251124384,0.537324587220045,0,0.5,0,1,0,0,0,0,0,0.1037806347648815,0.0024422182435434015,0.03853820118530058,0.0434294571793204,0.8118094886269541
0.8205716241010313,0.671603938399624,0,0.5,0,0,0,0,1,0,1,0.14480771354628083,0.07530258256813636,0.011099300053854816,0.0037223920602782244,0.7650680117714498
0.11799603384566304,0.6107620699129285,0,0.0,1,0,0,0,0,1,0,0.20878083258176328,0.003349214984726412,0.011494011516715733,0.10254488787028183,0.6738310530465128
0.7441557781893026,0.9078248616286115,1,0.75,0,0,0,0,1,0,0,0.1598406162382191,0.04612328325200135,0.12905725620329167,0.029669045325903268,0.6353097989805847
0.32670945726831835,0.26334761910591487,1,0.75,0,0,0,0,0,0,1,0.21061177104806106,0.07251388898349877,0.012366949907256652,0.07161681500739986,0.6328905750537837
0.35336597675332193,0.5202879149751426,0,0.75,0,1,0,0,0,1,0,0.20191360167435995,0.10571898252586462,0.012627609103140688,0.015431459402664613,0.6643083472939701
0.6145769570836055,0.17602274628333425,1,1.0,0,0,0,0,1,0,1,0.154830792573428,0.11132271096025918,0.011873806622979814,0.005899002143986907,0.7160736876993461
0.75709752746392,0.10088168319867041,1,0.25,0,0,0,1,0,0,1,0.11946110217627273,0.07771365861532341,0.03970174263014938,0.026536655586892787,0.7365868409913615
0.10539668026595428,0.6382066107048485,1,0.75,0,0,1,0,0,0,0,0.19844308027981775,0.12071577433021614,0.07587534717713115,0.029933160102078443,0.5750326381107567
0.6258754016251481,0.984322595198122,1,0.5,0,0,0,0,0,0,1,0.20453114281489757,0.07498112032924038,0.01707051525255121,0.008586883163728255,0.6948303384395826
0.03787617818729638,0.6073299832732899,0,0.5,0,0,0,0,1,0,0,0.21277648411126956,0.1096894301693367,0.005034254001963576,0.001067962230334408,0.6714318694870957
0.6481765788690411,0.5683708192557568,1,0.5,0,0,1,0,0,1,0,0.2388426728990466,0.07668346390717641,0.007170092218016057,0.051952663134765105,0.6253511078409958
0.2563377607927825,0.004608556969831423,0,0.75,0,0,0,0,1,1,0,0.0816527790149768,0.0630747648301539,0.01541044710779409,0.03182037953115325,0.808041629515922
0.4495675686236855,0.9661775561014646,0,0.5,1,0,0,0,0,0,0,0.13648573643113404,0.013232549546454685,0.012903522282433534,0.011247492155399295,0.8261306995845785
0.3471992132817393,0.8397966852138116,1,0.25,0,0,0,0,0,0,0,0.10882513313511542,0.0009071107326479406,0.15970987363474778,0.0544233325494082,0.6761345499480806
0.5821901453009517,0.5828163418797021,0,0.5,0,0,1,0,0,0,0,0.11002658460153517,0.07940165756271012,0.02240969514033711,0.011049395432434682,0.7771126672629829
0.5157365334228103,0.35292143266942444,1,0.5,0,1,0,0,0,0,1,0.2181003430985709,0.03223142442666662,0.008173300460543965,0.03086075281026027,0.7106341792039582
0.6187373526280795,0.5695421367627246,1,0.75,0,1,0,0,0,0,0,0.11787129486818727,0.05711446686563242,0.07468495424067575,0.05130706310729856,0.6990222209182061
0.5743767565311592,0.3510094760389675,1,0.25,0,0,0,0,0,1,0,0.17967660041047867,0.0008004069331722916,0.016801003746656887,0.0177505958240162,0.784971393085676
0.08647829575083543,0.052211822398570806,0,0.5,0,0,0,0,0,0,1,0.10379241351090149,0.017449736148081735,0.07714116691218918,0.05404831909518608,0.7475683643336415
0.38061909420886064,0.22886359127085754,0,1.0,0,0,0,0,0,0,1,0.07564599627741034,0.13653432021742495,0.04365332171544373,0.018484409606903642,0.7256819521828174
0.9155811296962977,0.6970174554514387,1,0.0,0,0,0,1,0,0,1,0.023219915860885225,0.09475637241506682,0.05676482288341941,0.018532211959810238,0.8067266768808183
0.11087467739240708,0.6512948594775834,0,0.75,0,0,0,0,1,1,0,0.16522483295228,0.1623688536898544,0.020741641005929404,0.04527260036059896,0.6063920719913372
0.42126385302179037,0.1630427161010367,1,0.75,0,0,1,0,0,0,0,0.13342168370635407,0.018234795254175245,0.023630187575776646,0.017153488936027195,0.8075598445276668
0.9413072719313718,0.5548118471217754,1,1.0,0,0,0,0,1,0,0,0.0566538271527234,0.06183514713812144,0.027295566539972425,0.034151056798518376,0.8200644023706644
0.040253650469022406,0.44284582199158296,1,0.0,0,0,0,1,0,0,1,0.2097074648596988,0.08738215913602781,0.04680157566331713,0.08357815098727764,0.5725306493536786
0.6861499147914573,0.47459866389659233,0,0.25,0,0,0,0,0,1,0,0.006570460354910029,0.007245266655942201,0.04185644484719612,0.026438756081172406,0.9178890720607792
0.6948812602030822,0.11247459795941628,1,0.0,1,0,0,0,0,1,0,0.0904395290400234,0.1444971336981075,0.007980318326140406,0.03354896333267523,0.7235340556030535
0.5045356655993056,0.6532362260023514,1,0.0,0,0,0,0,1,1,0,0.06596478900932191,0.07131321753714337,0.04764466167689961,0.1419134384496972,0.6731638933269379
0.7634476570311349,0.008010805439219393,1,0.25,0,0,0,1,0,0,1,0.00015329572339417325,0.10558908525707705,0.03463461731172985,0.012904451757647198,0.8467185499501518
0.09497926439846538,0.7389862202809685,0,0.75,1,0,0,0,0,0,0,0.0930626936732181,0.06284028285914552,0.10073829683634111,0.07207345302151649,0.6712852736097789
0.48021668217354085,0.08051879369940307,1,1.0,0,0,0,0,1,0,0,0.003366736470623543,0.0781924761024977,0.014041349582096739,0.12409703545768236,0.7803024023870996
0.6814535045656555,0.5294133737727047,1,0.75,0,0,0,1,0,0,0,0.09705353179022948,0.08253419676182096,0.0024821706830043407,0.07828557142809298,0.7396445293368522
0.16200868218984443,0.6364992760596728,0,1.0,0,0,0,0,0,0,1,0.15190108344508643,0.037340860092204546,0.016387539471354542,0.02363511650047892,0.7707354004908755
0.23857045780252573,0.6983665721810953,0,0.0,0,1,0,0,0,0,0,0.06241964995569785,0.03152246903735769,0.09685261431180275,0.10212910433930103,0.7070761623558407
0.9766920062434591,0.5171335516436617,0,0.75,0,0,1,0,0,0,1,0.10812960468297925,0.04577686707699955,0.01172729608882742,0.04957259803760258,0.784793634113591
0.6814419070616953,0.3846339216536012,0,0.5,0,0,0,1,0,0,0,0.05193679742092685,0.007880357167806534,0.007894987570253358,0.03422710369210318,0.8980607541489101
0.11644106618801708,0.4880697352576825,1,0.0,1,0,0,0,0,0,1,0.0057414275865364135,0.02933176834895149,0.015210275031493312,0.18191785940815394,0.7677986696248649
0.20997449067143503,0.22808973626476192,0,0.25,0,0,1,0,0,1,0,0.012660934430440357,0.06313548034426841,0.15184123109720418,0.13640226642994738,0.6359600876981396
0.4651954471219928,0.6074152376131451,0,0.5,0,0,0,0,0,0,0,0.13595111661525414,0.0582786364737969,0.0547665634313947,0.003516601213247883,0.7474870822663064
0.9070560536364728,0.29017685555113737,0,0.75,0,0,0,0,0,1,0,0.09378903106667395,0.04051424263179498,0.02890639896303742,0.005568475642133437,0.8312218516963602
0.6782585853717673,0.48690988088258136,0,0.75,0,0,0,0,1,0,1,0.13196378730331115,0.05545002311003508,0.04800987878010883,0.011263414842663398,0.7533128959638816
0.508714892547148,0.08531899228648698,1,1.0,0,0,0,1,0,0,1,0.18557032582816557,0.07573067853303969,0.05761299825401503,0.05002989424532586,0.6310561031394539
0.18920792525530572,0.8073295342902991,0,0.75,0,0,0,1,0,0,1,0.21988585309007877,0.08471545403024552,0.003904590665824425,0.020886633493484606,0.6706074687203668
